timestamp,price,volume,sma,ema,rsi
2022-11-05 00:00:00+00:00,0.3047314636101059,0.18858659700314162,0.31132874329675675,0.31659395205125074,0.6802259556899218
2022-11-06 00:00:00+00:00,0.3067165615410121,0.17343465630239313,0.31372314642853477,0.32008890579273974,0.6925667921589121
2022-11-07 00:00:00+00:00,0.30109076808968044,0.28261536447688923,0.31499068663244434,0.320492806782285,0.630404909660274
2022-11-08 00:00:00+00:00,0.2964636509152364,0.5125200686969856,0.316311140429819,0.31917791656849837,0.5839779403914174
2022-11-09 00:00:00+00:00,0.2660084898715307,0.5147213290259005,0.311304296287769,0.3078745776299711,0.38368651135581466
2022-11-10 00:00:00+00:00,0.22381496372402704,0.4188094078760303,0.29488003415696146,0.28589348128460085,0.2538073012659603
2022-11-11 00:00:00+00:00,0.25153310328148876,0.3641774679971293,0.28367901106507143,0.28072910536858253,0.4099947302838809
2022-11-12 00:00:00+00:00,0.24383166450919214,0.25148125766824464,0.2720566778214804,0.27464949404585554,0.38758744148478935
2022-11-13 00:00:00+00:00,0.23960876734416675,0.12221334259040759,0.2605163923110781,0.26915065259960796,0.3754700359366585
2022-11-14 00:00:00+00:00,0.23282099875493895,0.11393096232455291,0.2537800646853138,0.2631608718764948,0.3561935779135483
2022-11-15 00:00:00+00:00,0.2373320540975999,0.20962676368834732,0.2565237354552301,0.260712106895097,0.3812155127820983
2022-11-16 00:00:00+00:00,0.24099344651060478,0.16010746184207558,0.25438441793880945,0.26033312522325963,0.4016777092289674
2022-11-17 00:00:00+00:00,0.23798395361986582,0.15030608426949083,0.2531974617970251,0.25905012927435234,0.39127064772830894
2022-11-18 00:00:00+00:00,0.23841734152000937,0.12286869131624668,0.2529556286718537,0.2583431749814723,0.3939556807892979
2022-11-19 00:00:00+00:00,0.23824768739042373,0.1168952817271398,0.2540571265959726,0.25781378868261556,0.3932921446086202
2022-11-20 00:00:00+00:00,0.2383330759315394,0.06047712261701634,0.2542603119169199,0.2574900984310284,0.3939022472609295
2022-11-21 00:00:00+00:00,0.23221851767783716,0.08749658429023874,0.2524791951912649,0.25518090137066796,0.36801663674044094
2022-11-22 00:00:00+00:00,0.2248906482180092,0.17341065355951407,0.24982154340971754,0.2511326392375498,0.3392440130031646
2022-11-23 00:00:00+00:00,0.23023673623532426,0.14008046299192065,0.2481610612364463,0.2502641049643178,0.3810822326310985
2022-11-24 00:00:00+00:00,0.2367661860648198,0.14994879235969813,0.2478603491918928,0.2519205295421483,0.42926018853710873
2022-11-25 00:00:00+00:00,0.23658701893279488,0.11693629635349677,0.24750593818940153,0.2529634722491847,0.4283648021913376
2022-11-26 00:00:00+00:00,0.23551588595067535,0.1056696878642924,0.24817523111397374,0.2532920502010742,0.4226883128208333
2022-11-27 00:00:00+00:00,0.23449403719806064,0.10181450522081592,0.25012450694986055,0.2531612581202506,0.4170110174484464
2022-11-28 00:00:00+00:00,0.23453882782145552,0.09236540857107128,0.2509977365139277,0.25308939808890524,0.41741982016909346
2022-11-29 00:00:00+00:00,0.23099357714119478,0.13714274239740723,0.24982602441227061,0.25182772581358503,0.39603015734771685
2022-11-30 00:00:00+00:00,0.2342819243860505,0.1376845837943463,0.24935814113598795,0.2521124221080172,0.4284676841436892
2022-12-01 00:00:00+00:00,0.24542201249009316,0.17128067168378427,0.25136886600932545,0.25611618282522025,0.5240655509532696
2022-12-02 00:00:00+00:00,0.24222345267840234,0.13017835086215704,0.2529377666185434,0.25769028546120704,0.5007103376572081
2022-12-03 00:00:00+00:00,0.2439013620876036,0.11691350184253392,0.2548381542676925,0.25931414270389413,0.5144994103581879
2022-12-04 00:00:00+00:00,0.24148502430561203,0.09448623910788881,0.25696768629889144,0.2595694475505681,0.49562282744389535
2022-12-05 00:00:00+00:00,0.24487481330190314,0.1016543428832467,0.25911780876490803,0.2609001919124882,0.5253780547539236
2022-12-06 00:00:00+00:00,0.24223300667871306,0.12953272008135028,0.25847051102641816,0.2608828957968209,0.5031980756319375
2022-12-07 00:00:00+00:00,0.2439128803946875,0.11736435371978267,0.2588134275354415,0.2614464930459881,0.518904610678555
2022-12-08 00:00:00+00:00,0.24040651993613876,0.1182918526717173,0.25810405177546336,0.2606217735627837,0.48807799104441996
2022-12-09 00:00:00+00:00,0.24614787815746958,0.12657155971279407,0.2590505081106778,0.2620375939422598,0.5425174627860482
2022-12-10 00:00:00+00:00,0.24487320406063678,0.12939757970832655,0.2590501814702469,0.2625450718942854,0.5304903536589574
2022-12-11 00:00:00+00:00,0.2445072266861147,0.079417270459451,0.2595117978970236,0.26275809311472265,0.5268787674405857
2022-12-12 00:00:00+00:00,0.2441432297781107,0.08750062479847967,0.2595585537337236,0.2627754878875291,0.5230645632855943
2022-12-13 00:00:00+00:00,0.24531867196862794,0.12075972564377652,0.2605556120929158,0.2631895132885638,0.5363041950976737
2022-12-14 00:00:00+00:00,0.25436464057219105,0.16158788963198592,0.26222343336491777,0.26656254264545004,0.6252366562223483
2022-12-15 00:00:00+00:00,0.25473202459265876,0.15223651939399993,0.2642245561636855,0.2689370078823088,0.6284448016090664
2022-12-16 00:00:00+00:00,0.24769418574609697,0.127022209690064,0.26487143845685185,0.26811048327114506,0.5457773316046134
2022-12-17 00:00:00+00:00,0.23700181669229126,0.12420470837514452,0.2634218893454714,0.2638987864832258,0.4491173612654836
2022-12-18 00:00:00+00:00,0.23973592224233825,0.08417767217206093,0.262288714467117,0.2620270474619804,0.47762696581398134
2022-12-19 00:00:00+00:00,0.23878326143766054,0.062095118479693144,0.2591260386763287,0.26045306484965003,0.4694355235087857
2022-12-20 00:00:00+00:00,0.23399138249640986,0.09889044997405087,0.25491614646609156,0.25776317709904983,0.4295313240109421
2022-12-21 00:00:00+00:00,0.2411251572598297,0.13922210033417215,0.25358277878514773,0.2584122650219521,0.5054111635989977
2022-12-22 00:00:00+00:00,0.2398910574396093,0.08963294954310823,0.254169230837075,0.25842247916751504,0.4943648432312858
2022-12-23 00:00:00+00:00,0.24000980852227854,0.09960647748240734,0.25422482370209143,0.25846994467291917,0.49564799974768686
2022-12-24 00:00:00+00:00,0.23951103021425763,0.09355867194151866,0.25437254468822257,0.2583308246932256,0.49063296836263165
2022-12-25 00:00:00+00:00,0.2403656004694193,0.056707910175724456,0.25566637013809995,0.25853065198241626,0.5011079754046007
2022-12-26 00:00:00+00:00,0.24026996365746983,0.07014295380407844,0.2554927847269969,0.2586311275903448,0.5000035735191883
2022-12-27 00:00:00+00:00,0.24113637780865044,0.07014598941629896,0.2557455572543153,0.2589947401928418,0.5118373895121355
2022-12-28 00:00:00+00:00,0.2381701420114375,0.09730585460098216,0.2553721455885875,0.25822161675754085,0.4749754903357322
2022-12-29 00:00:00+00:00,0.23573220328891378,0.10667871937018575,0.2546051271923867,0.25687153910490584,0.44651246351103807
2022-12-30 00:00:00+00:00,0.23731036697176144,0.0875151893431174,0.25398498227871646,0.2565117934933229,0.47120157346233404
2022-12-31 00:00:00+00:00,0.23670649271516814,0.09764816077873387,0.2532616763901241,0.2560652183845658,0.4635417699812647
2023-01-01 00:00:00+00:00,0.23575894961193483,0.06700736773270315,0.2521701772469729,0.25544309716307556,0.451149009772674
2023-01-02 00:00:00+00:00,0.2368852793450508,0.054637278557631896,0.25190937850673406,0.2554139642390822,0.4713693621352748
2023-01-03 00:00:00+00:00,0.2377587018878331,0.07265389236121254,0.25232071295945047,0.2556935705733956,0.4872577109448767
2023-01-04 00:00:00+00:00,0.2378081335001968,0.08574647605695769,0.25242174856967176,0.2558968983922156,0.48819850314396457
2023-01-05 00:00:00+00:00,0.2404644446914837,0.11630520719852894,0.2531845298123218,0.25694187513447403,0.5378517516010013
2023-01-06 00:00:00+00:00,0.24011916854873183,0.08324268144361477,0.25406955794461233,0.25752031623464916,0.5314167737187372
2023-01-07 00:00:00+00:00,0.24203638866805882,0.10630416012338036,0.2551151193555068,0.2585623304504995,0.5668553610312951
2023-01-08 00:00:00+00:00,0.24189617983815287,0.0534930370730602,0.2559549359876172,0.25920900416292514,0.5638902081766671
2023-01-09 00:00:00+00:00,0.24374787533394315,0.06604521323270776,0.2571605723782683,0.26027407352611764,0.5983952752141675
2023-01-10 00:00:00+00:00,0.24554780054317227,0.14254388392306122,0.2581923813310759,0.26160034904976387,0.6297422651612596
2023-01-11 00:00:00+00:00,0.24916867568755385,0.12201337413775887,0.26002923138776246,0.2637241894008425,0.6849757754060348
2023-01-12 00:00:00+00:00,0.2575467585915473,0.14202163202577608,0.26317749387721545,0.2680084354875178,0.7760451857129701
2023-01-13 00:00:00+00:00,0.27056399842809736,0.26821375662526675,0.26899642781408356,0.275321231582395,0.8583784993924324
2023-01-14 00:00:00+00:00,0.28664848398900045,0.2206626123243118,0.27770430374932376,0.28570317499817977,0.9148085660803666
2023-01-15 00:00:00+00:00,0.302769715912121,0.2764471041269178,0.2893190886074141,0.2981437972530708,0.948719915174113
2023-01-16 00:00:00+00:00,0.3002862617717166,0.12879585876470898,0.2996948294578269,0.30558730056128,0.9138377502412924
2023-01-17 00:00:00+00:00,0.3051058633539115,0.19437456401505018,0.3093482772023949,0.312199693338559,0.9244243688947555
2023-01-18 00:00:00+00:00,0.3048282477639458,0.18582303381846846,0.31630316296240224,0.31651290965448303,0.9203503482712749
2023-01-19 00:00:00+00:00,0.2983951885685754,0.22679536248745605,0.318687484521784,0.31718594043809006,0.8291600593491468
2023-01-20 00:00:00+00:00,0.30370435381312416,0.1627237304381461,0.31887719537068476,0.3194522937542497,0.8480205734608742
2023-01-21 00:00:00+00:00,0.3280062559591641,0.23076162074846193,0.32450374189012254,0.3292832881678459,0.9090995846942987
2023-01-22 00:00:00+00:00,0.3289816702832186,0.24615493046581405,0.3293500033095312,0.336171231023697,0.9109638087436496
2023-01-23 00:00:00+00:00,0.32846752316000133,0.19054716187782972,0.3341482540523808,0.34058716755125973,0.9047101758578779
2023-01-24 00:00:00+00:00,0.33218147469452386,0.2052207969304305,0.3410061238383985,0.3448026478940076,0.9126938914746539
2023-01-25 00:00:00+00:00,0.32657248139283335,0.1989142156849356,0.34564784860823755,0.3456926517145707,0.8431722620181463
2023-01-26 00:00:00+00:00,0.3351074018035249,0.23886645281233404,0.3470892243590557,0.3492080356031216,0.8674773000510078
2023-01-27 00:00:00+00:00,0.3327780565669609,0.2071710482897895,0.34785980691714674,0.3507541413144087,0.8400774425228721
2023-01-28 00:00:00+00:00,0.3336475735387962,0.20163596893523245,0.34891124272309354,0.35208256961269613,0.8428624055870336
2023-01-29 00:00:00+00:00,0.3327404523916166,0.109213113150041,0.3490247028484728,0.3526576230114395,0.8311541335788797
2023-01-30 00:00:00+00:00,0.3443399756602281,0.21465188753932413,0.35263111172263517,0.3570122491123525,0.8682532658692832
2023-01-31 00:00:00+00:00,0.3300195234676637,0.21552335820232074,0.3515983848054367,0.35501252837396896,0.7155005735491645
2023-02-01 00:00:00+00:00,0.3344625209971422,0.18249752885806889,0.3519402938770138,0.3552005028490665,0.7347485415720189
2023-02-02 00:00:00+00:00,0.34325818412930614,0.20913977252503468,0.35389103554030726,0.3583371360497526,0.7694040696326874
2023-02-03 00:00:00+00:00,0.3404828223015596,0.24983283812821966,0.35546256561258677,0.3594780413557541,0.7426937206714476
2023-02-04 00:00:00+00:00,0.3391646192384549,0.2304549040961388,0.35441208257623164,0.3597873398486864,0.7297357176833457
2023-02-05 00:00:00+00:00,0.33750034416516034,0.11757091663494855,0.35593052393568536,0.3594237512620207,0.7128258868755888
2023-02-06 00:00:00+00:00,0.3316040870080145,0.1489465082610314,0.3553503249751873,0.35716269371029014,0.6549230397800408
2023-02-07 00:00:00+00:00,0.329212989849847,0.1896492143814784,0.35249946077754246,0.35483669683723384,0.6324856355403556
2023-02-08 00:00:00+00:00,0.3368204986084392,0.21695367410012972,0.3517560899640698,0.3558905680616902,0.6776278488418984
2023-02-09 00:00:00+00:00,0.33162236023810826,0.19123672378315462,0.35022517798623415,0.3548134943363752,0.6290036262643727
2023-02-10 00:00:00+00:00,0.31476503322981325,0.28573773793339424,0.3456104120614441,0.348324106211985,0.5029601063536957
2023-02-11 00:00:00+00:00,0.31191084027596727,0.2367289785063873,0.34161311797446314,0.34302067504198014,0.4852306704059046
2023-02-12 00:00:00+00:00,0.3157906618664699,0.13160384416866838,0.3388886818765718,0.3408133648267014,0.5135426731731424
2023-02-13 00:00:00+00:00,0.3141513802327528,0.14446820501380786,0.3342873515792805,0.33878059395083215,0.5023267379656203
2023-02-14 00:00:00+00:00,0.3145697361286801,0.20528372115739646,0.3308260455565819,0.33756864329216524,0.5056673160290225
2023-02-15 00:00:00+00:00,0.32073792169296556,0.2533438470414891,0.33203840998083417,0.33887243979693,0.5538296805308288
2023-02-16 00:00:00+00:00,0.35197716403480156,0.24760346156225876,0.3401709886880121,0.35043682400272774,0.7168396800749309
2023-02-17 00:00:00+00:00,0.34373318307340145,0.2688834911604015,0.34584270327705663,0.3553239726081381,0.6569700866458908
2023-02-18 00:00:00+00:00,0.35677944296893577,0.30271821600259397,0.3544952584109699,0.3630486391339359,0.7074615957840538
2023-02-19 00:00:00+00:00,0.35698841719937413,0.13901104326716943,0.3631053136917725,0.36826996203491263,0.7082224176919191
2023-02-20 00:00:00+00:00,0.3516270796197953,0.18797882084807113,0.3693751304473716,0.3699153159215659,0.6686023115236078
2023-02-21 00:00:00+00:00,0.35914118056384814,0.21777193396671457,0.37082926755844475,0.3735847748623786,0.6992484328565582
2023-02-22 00:00:00+00:00,0.3536157612733953,0.23450516353727258,0.372835212639033,0.37413937713324374,0.6586369323127231
2023-02-23 00:00:00+00:00,0.3495565877611918,0.2252563680873883,0.3713691325758584,0.3731193978056116,0.6297028155583098
2023-02-24 00:00:00+00:00,0.34663899997834063,0.23654261880848038,0.36926842948589944,0.37144053507055885,0.6089943272859865
2023-02-25 00:00:00+00:00,0.33498566266431545,0.19589754401341225,0.36589058943239156,0.3663316120962814,0.5335237628732021
2023-02-26 00:00:00+00:00,0.3347575045722308,0.1283923247869056,0.3609412418115375,0.362847550369377,0.5321333139454808
2023-02-27 00:00:00+00:00,0.34050435486243025,0.13660103773104934,0.3582799159249702,0.36249235620543147,0.5671310554128229
2023-02-28 00:00:00+00:00,0.3401603327458107,0.16097989668698076,0.35637268370857667,0.3621377793679888,0.5647272755422826
2023-03-01 00:00:00+00:00,0.3347351448718231,0.1425511611668772,0.3539564640634875,0.3600440067312642,0.5268066400231719
2023-03-02 00:00:00+00:00,0.34189914494187024,0.1815155954458896,0.3553597482555017,0.3611008527817086,0.573474866455342
2023-03-03 00:00:00+00:00,0.3393555270236838,0.15315963569276878,0.35629304524848,0.3609345740524597,0.554977501033565
2023-03-04 00:00:00+00:00,0.3229428593376241,0.19119128359932766,0.35272844956880395,0.3552046178590325,0.45336340982720313
2023-03-05 00:00:00+00:00,0.32265702487145925,0.07471318109590813,0.3491756646968766,0.35128678768191635,0.45181189360120727
2023-03-06 00:00:00+00:00,0.32375762155741244,0.08972977690324536,0.34694746994405395,0.34905170538968583,0.4603525245667991
2023-03-07 00:00:00+00:00,0.3236562917271734,0.1179163352492707,0.3432445737036844,0.34752695885980933,0.4597147448672513
2023-03-08 00:00:00+00:00,0.32069511153608876,0.1551017674670286,0.33945692154535406,0.34549666019291725,0.4405083221196006
2023-03-09 00:00:00+00:00,0.3131455377074957,0.15908364046991658,0.33746828166523557,0.3415584267661341,0.39517759844949213
2023-03-10 00:00:00+00:00,0.29315037935860094,0.2243469093812989,0.3314790843916721,0.3320873188970056,0.3055075224778851
2023-03-11 00:00:00+00:00,0.29044076330349317,0.28815334107044127,0.3247164980945914,0.324845572464075,0.29571496529922836
2023-03-12 00:00:00+00:00,0.29532350804162866,0.21078571177276378,0.3189655688428071,0.3216894166797275,0.3406006082771063
2023-03-13 00:00:00+00:00,0.3188771928997569,0.20460203698294266,0.31859657151522086,0.32764924249279537,0.5089178339464471
2023-03-14 00:00:00+00:00,0.3500481727383079,0.3731086102143281,0.32608699129260743,0.3422942756256507,0.6469583899434138
2023-03-15 00:00:00+00:00,0.35872370776805607,0.3949839079073875,0.33939692852546727,0.35502782041473047,0.6758498465056507
2023-03-16 00:00:00+00:00,0.3544161924927175,0.35248212781381233,0.3523825275122508,0.3620421128630076,0.6516073953147475
2023-03-17 00:00:00+00:00,0.36474630899320853,0.33896450041738024,0.366473822641043,0.37025496603879643,0.6864184677317379
2023-03-18 00:00:00+00:00,0.39924146627107127,0.3609198310307388,0.38278599498735866,0.3875400955205791,0.7742201882762235
2023-03-19 00:00:00+00:00,0.393871558340841,0.25954541067452025,0.3916811742599274,0.3972250529497286,0.7450361264888552
2023-03-20 00:00:00+00:00,0.4100170957173611,0.25910464879005923,0.4020925990057169,0.40920933918821967,0.7795356268683301
2023-03-21 00:00:00+00:00,0.4061615762884582,0.30894931986647245,0.41259576892429983,0.41587887296351966,0.7583223950757901
2023-03-22 00:00:00+00:00,0.41117516528431014,0.19226000596570886,0.42201980119500165,0.42204170032536814,0.7694773591923648
2023-03-23 00:00:00+00:00,0.39898077068218835,0.1976455615069302,0.42196688574890373,0.421975332305675,0.7019781834660523
2023-03-24 00:00:00+00:00,0.41410031103971817,0.11364706470552512,0.4260728757184822,0.427107470646506,0.7397462256141304
2023-03-25 00:00:00+00:00,0.4011689186511145,0.1202984638156874,0.4242768912193943,0.42610165523071525,0.674598541695082
2023-03-26 00:00:00+00:00,0.40228670541536893,0.08399536675490568,0.42349037802329415,0.42581380137368163,0.6777502564460791
2023-03-27 00:00:00+00:00,0.40794666326078305,0.0806241434003751,0.4228350634261612,0.4275596636264514,0.6940731638534272
2023-03-28 00:00:00+00:00,0.3949863919117087,0.10335677009212596,0.4220242927666733,0.42428644370721635,0.6282905261096299
2023-03-29 00:00:00+00:00,0.3966180841511428,0.09854868371783047,0.4184757868692053,0.42266292949267764,0.6337955891350786
2023-03-30 00:00:00+00:00,0.41313166405773677,0.11776366666609084,0.42090395994440133,0.42723423908417957,0.6858378114557754
2023-03-31 00:00:00+00:00,0.4078367336033208,0.12673080566158124,0.42203049307325186,0.4284689861619743,0.6582264728169699
2023-04-01 00:00:00+00:00,0.4149539289173196,0.10667162853297245,0.42345281321963973,0.43172882110006644,0.6804721625189353
2023-04-02 00:00:00+00:00,0.41468699237509205,0.05623594078764422,0.42745159995164694,0.4338106549761763,0.6789619809887741
2023-04-03 00:00:00+00:00,0.410760235852818,0.06516150996535917,0.4303221443643313,0.4338541648393678,0.6559015163933263
2023-04-04 00:00:00+00:00,0.4044596977879556,0.11001920183823047,0.428561926764646,0.4317260950957804,0.6195417152354848
2023-04-05 00:00:00+00:00,0.4098448400184683,0.08297770687440209,0.4289695280103175,0.4321510598320954,0.6410317017295553
2023-04-06 00:00:00+00:00,0.410172075003019,0.09211842743792902,0.4279989172909924,0.4325464030776849,0.6423655073790027
2023-04-07 00:00:00+00:00,0.40786456891359774,0.07296492184314503,0.426614116027261,0.4320199586276413,0.6272795648983185
2023-04-08 00:00:00+00:00,0.40624044452212005,0.056548244425165956,0.4256966982237667,0.43111295422004337,0.6163084820227218
2023-04-09 00:00:00+00:00,0.4067445289123157,0.04930117912468652,0.42616046847289946,0.4306808648755366,0.6188999656966948
2023-04-10 00:00:00+00:00,0.4124768833127999,0.06374321336280894,0.42669471512304624,0.43235535609825565,0.6483557236345215
2023-04-11 00:00:00+00:00,0.4320292342761542,0.09752554212104299,0.4311312356576985,0.4401657012672218,0.7295474593139133
2023-04-12 00:00:00+00:00,0.44105118949874467,0.10224627150468679,0.4378673865848086,0.44846138915640565,0.7590968932749163
2023-04-13 00:00:00+00:00,0.4357125271834816,0.1027346084909295,0.44384956836296907,0.45216408289211507,0.7184276398402403
2023-04-14 00:00:00+00:00,0.4432071867573601,0.09153967910367271,0.45125068249020023,0.45719844571041895,0.7441855826069462
2023-04-15 00:00:00+00:00,0.4441555451795762,0.1171293615712011,0.4576807511064363,0.4608793712073337,0.7473998329868596
2023-04-16 00:00:00+00:00,0.4418176666999233,0.0615040433851616,0.45966758667401564,0.46253291651710954,0.7278686396835717
2023-04-17 00:00:00+00:00,0.4417076252708919,0.06239672050761886,0.4598008286359018,0.46359760585227555,0.7269057581390324
2023-04-18 00:00:00+00:00,0.42917862070581125,0.09359460918792305,0.45847458994690105,0.4600179208009219,0.6254538632346509
2023-04-19 00:00:00+00:00,0.4426217979023264,0.1008955191555415,0.45835576893984975,0.4622339216813954,0.6861053964608819
2023-04-20 00:00:00+00:00,0.41968862600261053,0.13474336456865216,0.4533895247911097,0.4558597671230644,0.5466397640342011
2023-04-21 00:00:00+00:00,0.41104556772098994,0.1211065569433557,0.44714346841624536,0.4486512602474193,0.5049780738224376
2023-04-22 00:00:00+00:00,0.3967498625318928,0.11397965178168881,0.4380180356419712,0.4389512566701245,0.4446185177760306
2023-04-23 00:00:00+00:00,0.40515118718903836,0.0652584721452464,0.43314099737455203,0.4353608972734211,0.48805151049050877
2023-04-24 00:00:00+00:00,0.4013347595297773,0.06378017306588332,0.4247606405648759,0.43166071756641916,0.4718185054432004
2023-04-25 00:00:00+00:00,0.3999141582977408,0.09175795105546815,0.42074686041448356,0.42870756862177034,0.46561044675362406
2023-04-26 00:00:00+00:00,0.41247660291129984,0.09521490176342917,0.42103732894830725,0.431039729263081,0.5320410695294875
2023-04-27 00:00:00+00:00,0.41249116269185854,0.17052070390462162,0.42423246517479996,0.4325994877661356,0.5321147416504431
2023-04-28 00:00:00+00:00,0.42941895007837694,0.14648760360714042,0.42915828499626946,0.4394347888270368,0.6106757894967735
2023-04-29 00:00:00+00:00,0.4272713992790352,0.10453985562183984,0.43442284995686314,0.4432564124923346,0.598555878442809
2023-04-30 00:00:00+00:00,0.4254451842595794,0.05414651039080499,0.4396050842781209,0.4451789316409959,0.5878711370306423
2023-05-01 00:00:00+00:00,0.42760149513694834,0.08205801733833303,0.4426751033096411,0.44719885391590425,0.5983987371342265
2023-05-02 00:00:00+00:00,0.40909925976152633,0.11152035486546073,0.44198662193775207,0.4422109726693336,0.4965576762485362
2023-05-03 00:00:00+00:00,0.41701288092251265,0.09877549203380746,0.43946846393393685,0.4415950561247801,0.5376753532289684
2023-05-04 00:00:00+00:00,0.4220093972974686,0.11132040041439899,0.43840039376283757,0.44289507155891294,0.5623798779107176
2023-05-05 00:00:00+00:00,0.41988679175772403,0.07071456390468796,0.4372721628630221,0.44303504516088665,0.5505174478255661
2023-05-06 00:00:00+00:00,0.42996958695304716,0.0276636679304471,0.4377528331934515,0.44658034523746687,0.6003522797312755
2023-05-07 00:00:00+00:00,0.4205044469849466,0.03600139886095006,0.44006783427323265,0.4457033570867912,0.5465389649060197
2023-05-08 00:00:00+00:00,0.416370217891495,0.0568711309605046,0.43993738787357284,0.44370328782882423,0.5244273190654143
2023-05-09 00:00:00+00:00,0.4026841347408606,0.12021077845262161,0.43601478644588787,0.4376842885302764,0.4583215268027814
2023-05-10 00:00:00+00:00,0.40134692916435843,0.04948340148214824,0.43225160386222083,0.43321381151364813,0.4523221552998995
2023-05-11 00:00:00+00:00,0.4018308520283393,0.09575970074698537,0.42654006222258756,0.430399171185864,0.4554176246644851
2023-05-12 00:00:00+00:00,0.3926292562530482,0.04321164583750789,0.4208820142327273,0.42537245076383706,0.41254042374149297
2023-05-13 00:00:00+00:00,0.3890819628613259,0.05105046729295224,0.41534310122562973,0.42080683887755066,0.3970219243017034
2023-05-14 00:00:00+00:00,0.3892381119329643,0.04662590332103408,0.41261385560175035,0.4178165574136512,0.3982059746462297
2023-05-15 00:00:00+00:00,0.39093905975186055,0.03351888365947046,0.4105012880080613,0.4164053794411738,0.4117877678864639
2023-05-16 00:00:00+00:00,0.39566710410956557,0.08129266901077768,0.4092501833301688,0.41708330548296857,0.4493150233804503
2023-05-17 00:00:00+00:00,0.39259854435854563,0.07211323271832824,0.40924394949397275,0.4164846923201948,0.4318977157924095
2023-05-18 00:00:00+00:00,0.39809373056175335,0.0701774396457534,0.41107313927828315,0.417966969852595,0.4757402877917548
2023-05-19 00:00:00+00:00,0.3899088344159063,0.07028281961772367,0.41120928112688476,0.4161529425125971,0.4279875630203806
2023-05-20 00:00:00+00:00,0.3905285691628983,0.06447014414048957,0.4111259606045582,0.415155765711812,0.4331362420379013
2023-05-21 00:00:00+00:00,0.39366206400601933,0.0215782788839371,0.4107189817524108,0.4155637764618457,0.45976664052848265
2023-05-22 00:00:00+00:00,0.38887457707396367,0.04528746419990398,0.40996309865150254,0.41419672128456086,0.42982713905213327
2023-05-23 00:00:00+00:00,0.3903088409214605,0.04472813465880245,0.4083829380131706,0.41377639122499016,0.4428393868452553
2023-05-24 00:00:00+00:00,0.3955944500459674,0.0651776418273055,0.40953699239780916,0.4153057725489765,0.4896000461091903
2023-05-25 00:00:00+00:00,0.3823675671450914,0.09753570196532332,0.40788048925470216,0.4117969538595666,0.40682549220620634
2023-05-26 00:00:00+00:00,0.38441235767751286,0.06667493646190834,0.40600300318466376,0.4101578037104314,0.4247671057440655
2023-05-27 00:00:00+00:00,0.3880390181602083,0.0613128082910893,0.4058334031816412,0.4103066743035501,0.4564418854559824
2023-05-28 00:00:00+00:00,0.3899879490856784,0.03357466235028596,0.4057682692270838,0.41107316481428613,0.4733750908053288
2023-05-29 00:00:00+00:00,0.408872010505467,0.07332848418990218,0.4084633207153649,0.4180493780101144,0.6063439126540184
2023-05-30 00:00:00+00:00,0.40362657510537636,0.07522035568093993,0.4127784297459362,0.42090433947363726,0.5679759160352844
2023-05-31 00:00:00+00:00,0.40294071198882164,0.07121560276076089,0.41653927640254956,0.42257283239514803,0.5629597942778563
2023-06-01 00:00:00+00:00,0.395931660830097,0.05576507978217416,0.4181413085257575,0.4212855154367079,0.5130899385153563
2023-06-02 00:00:00+00:00,0.3896267722027928,0.06780544306571094,0.4180679975964853,0.4182687383368291,0.4725389695980961
2023-06-03 00:00:00+00:00,0.3959655605335424,0.08608717030899282,0.4154482733398072,0.41842772543000745,0.5190184367189723
2023-06-04 00:00:00+00:00,0.39325178947883194,0.03717176222244366,0.4133424210238866,0.4176046197837196,0.5008174661949141
2023-06-05 00:00:00+00:00,0.3969786495073845,0.03395780029009289,0.4121322540347899,0.418331824745307,0.5284971194235965
2023-06-06 00:00:00+00:00,0.3741929378238594,0.11838294437058662,0.4077197734462061,0.41101562461821384,0.39897215106067757
2023-06-07 00:00:00+00:00,0.3954998528442753,0.12385610487469952,0.40891187908729154,0.4134328748178725,0.5302567040681405
2023-06-08 00:00:00+00:00,0.3824767292146692,0.08215213823528808,0.40617394428127135,0.41058572851598124,0.46913042610054256
2023-06-09 00:00:00+00:00,0.3848956835286948,0.05686475046637325,0.4044778393495075,0.4095157934357565,0.48249758984223534
2023-06-10 00:00:00+00:00,0.3843221889940693,0.058351741754397314,0.40190885743096716,0.4086061595990902,0.47973683596474376
2023-06-11 00:00:00+00:00,0.3751730981752248,0.054393530427798056,0.4021078083317564,0.404867419302259,0.43679833709720495
2023-06-12 00:00:00+00:00,0.37604777444488496,0.05821724154890391,0.3981594660891927,0.4026743832854114,0.44250876607764406
2023-06-13 00:00:00+00:00,0.3759547487783878,0.05442741803965695,0.3968356481231624,0.40118051065106225,0.4420464678653884
2023-06-14 00:00:00+00:00,0.3753838267853795,0.05532240259124193,0.3949049513094984,0.39998913252350415,0.4390151012654369
2023-06-15 00:00:00+00:00,0.36394554395545164,0.06683690093669731,0.39076894246171257,0.395278826163575,0.38243123330247514
2023-06-16 00:00:00+00:00,0.37078118982898406,0.0847236119161988,0.3898774820792851,0.39447889979948,0.43449855830619843
2023-06-17 00:00:00+00:00,0.3821936511820338,0.07589540409769328,0.39112495930206015,0.3978528294920181,0.510479808338033
2023-06-18 00:00:00+00:00,0.3847929576760462,0.05315202401952816,0.3929189204831091,0.4009920244704846,0.5263882498360426
